id,label
10275,0.7342227101325989
10276,0.33312955498695374
10277,0.6008433699607849
10278,0.34570834040641785
10279,0.8691176772117615
10280,0.2914346754550934
10281,0.9921632409095764
10282,0.7487307190895081
10283,0.8317192196846008
10284,0.8248804807662964
10285,0.7551062107086182
10286,0.3778652548789978
10287,0.48082202672958374
10288,0.06380391865968704
10289,0.363287091255188
10290,0.7294588685035706
10291,0.9646825194358826
10292,0.2528441548347473
10293,0.6650643348693848
10294,0.7024844288825989
10295,0.48295819759368896
10296,0.6952664852142334
10297,0.9956969022750854
10298,0.8140886425971985
10299,0.29378756880760193
10300,0.7776983976364136
10301,0.2078671157360077
10302,0.8459370732307434
10303,0.21050508320331573
10304,0.9565406441688538
10305,0.9827562570571899
10306,0.6219766139984131
10307,0.41301894187927246
10308,0.6028814911842346
10309,0.347796767950058
10310,0.9395882487297058
10311,0.031024545431137085
10312,0.0910811722278595
10313,0.9223216772079468
10314,0.35642579197883606
10315,0.9768845438957214
10316,0.4014013409614563
10317,0.9840055704116821
10318,0.044010236859321594
10319,0.43674594163894653
10320,0.7987928986549377
10321,0.9954043626785278
10322,0.9566394686698914
10323,0.9644858837127686
10324,0.942742109298706
10325,0.1383887380361557
10326,0.8853937983512878
10327,0.950355589389801
10328,0.4093112349510193
10329,0.9231780767440796
10330,0.557521641254425
10331,0.02090272679924965
10332,0.9971135854721069
10333,0.23889774084091187
10334,0.11482001841068268
10335,0.9740541577339172
10336,0.3818986117839813
10337,0.2561878263950348
10338,0.4976128339767456
10339,0.28863272070884705
10340,0.24903124570846558
10341,0.46098870038986206
10342,0.9023832678794861
10343,0.015535798855125904
10344,0.5391743183135986
10345,0.8717681169509888
10346,0.4394312798976898
10347,0.3457304835319519
10348,0.6884889602661133
10349,0.46475571393966675
10350,0.9888454079627991
10351,0.22807081043720245
10352,0.6102802753448486
10353,0.83213871717453
10354,0.8981063365936279
10355,0.7541483640670776
10356,0.8356218338012695
10357,0.8553920984268188
10358,0.3624002933502197
10359,0.7504044771194458
10360,0.2583116888999939
10361,0.25222843885421753
10362,0.07073269039392471
10363,0.004913079086691141
10364,0.9889188408851624
10365,0.48769864439964294
10366,0.9065586924552917
10367,0.4060220420360565
10368,0.6768036484718323
10369,0.005694956053048372
10370,0.8968178033828735
10371,0.3512182831764221
10372,0.842157781124115
10373,0.07223531603813171
10374,0.9455816745758057
10375,0.45768582820892334
10376,0.07962167263031006
10377,0.6955068111419678
10378,0.010856817476451397
10379,0.9527965188026428
10380,0.9808114767074585
10381,0.46212175488471985
10382,0.41411593556404114
10383,0.899965763092041
10384,0.50063157081604
10385,0.7314597964286804
10386,0.42863228917121887
10387,0.7864890694618225
10388,0.04842810332775116
10389,0.7008253931999207
10390,0.7889981865882874
10391,0.3501855134963989
10392,0.4755305349826813
10393,0.28439581394195557
10394,0.3002234101295471
10395,0.8302350640296936
10396,0.9290242791175842
10397,0.22968734800815582
10398,0.020320342853665352
10399,0.558357834815979
10400,0.9095859527587891
10401,0.039206214249134064
10402,0.7694938778877258
10403,0.913244366645813
10404,0.07550183683633804
10405,0.08702637255191803
10406,0.9069175124168396
10407,0.19651705026626587
10408,0.694893479347229
10409,0.4442702829837799
10410,0.02776215225458145
10411,0.5883458256721497
10412,0.3044167757034302
10413,0.018350431695580482
10414,0.6747484803199768
10415,0.5124208927154541
10416,0.029008392244577408
10417,0.4052101969718933
10418,0.16810336709022522
10419,0.8121399879455566
10420,0.7612553238868713
10421,0.6937200427055359
10422,0.18677130341529846
10423,0.010030148550868034
10424,0.024339836090803146
10425,0.9528534412384033
10426,0.19990645349025726
10427,0.49403101205825806
10428,0.27652639150619507
10429,0.563086986541748
10430,0.2595830261707306
10431,0.33124223351478577
10432,0.9997240900993347
10433,0.9507351517677307
10434,0.8821064233779907
10435,0.7918601036071777
10436,0.9399619698524475
10437,0.08627845346927643
10438,0.5152548551559448
10439,0.6820428967475891
10440,0.1549282819032669
10441,0.013773312792181969
10442,0.3149445950984955
10443,0.949819803237915
10444,0.9950057864189148
10445,0.9964680671691895
10446,0.15697121620178223
10447,0.7211483120918274
10448,0.9568164348602295
10449,0.9965981841087341
10450,0.07375892996788025
10451,0.5237181186676025
10452,0.6663562655448914
10453,0.48397788405418396
10454,0.009396331384778023
10455,0.5954405069351196
10456,0.5891981720924377
10457,0.23788975179195404
10458,0.9762300252914429
10459,0.1260436624288559
10460,0.04975094646215439
10461,0.027782024815678596
10462,0.44876986742019653
10463,0.054080042988061905
10464,0.7592720985412598
10465,0.9770295023918152
10466,0.8501173853874207
10467,0.026684563606977463
10468,0.31649458408355713
10469,0.5892251133918762
10470,0.012371683493256569
10471,0.24898546934127808
10472,0.09328995645046234
10473,0.97267746925354
10474,0.6912788152694702
10475,0.004087005741894245
10476,0.8311822414398193
10477,0.57245272397995
10478,0.38804689049720764
10479,0.4743594229221344
10480,0.13492798805236816
10481,0.09552033245563507
10482,0.3662426769733429
10483,0.40750065445899963
10484,0.9999058246612549
10485,0.6212595701217651
10486,0.11845095455646515
10487,0.9838166236877441
10488,0.4565090835094452
10489,0.34047478437423706
10490,0.9299582839012146
10491,0.05928671732544899
10492,0.3315849304199219
10493,0.5784911513328552
10494,0.9613549113273621
10495,0.16507230699062347
10496,0.7970911264419556
10497,0.7851657271385193
10498,0.708241879940033
10499,0.9745599031448364
10500,0.9007990956306458
10501,0.9815587401390076
10502,0.9146761298179626
10503,0.28037381172180176
10504,0.8089582324028015
10505,0.44169101119041443
10506,0.03580266982316971
10507,0.16372902691364288
10508,0.45333775877952576
10509,0.4453828036785126
10510,0.9546695947647095
10511,0.2792759835720062
10512,0.5216038823127747
10513,0.6094839572906494
10514,0.7922541499137878
10515,0.13752225041389465
10516,0.9644624590873718
10517,0.839338481426239
10518,0.894544780254364
10519,0.01508229412138462
10520,0.7658900618553162
10521,0.3899054229259491
10522,0.4451024830341339
10523,0.9571322798728943
10524,0.8383626341819763
10525,0.8913719654083252
10526,0.7932078838348389
10527,0.2804623246192932
10528,0.2878675162792206
10529,0.027359532192349434
10530,0.26227596402168274
10531,0.9425987005233765
10532,0.2919086515903473
10533,0.2024654746055603
10534,0.5502278804779053
10535,0.5756534934043884
10536,0.824786901473999
10537,0.38249754905700684
10538,0.12140412628650665
10539,0.11012007296085358
10540,0.8986029028892517
10541,0.9586328864097595
10542,0.3545638918876648
10543,0.504402756690979
10544,0.5619785785675049
10545,0.09041459113359451
10546,0.030939912423491478
10547,0.5355703234672546
10548,0.9283412098884583
10549,0.003175664460286498
10550,0.6223663091659546
10551,0.9943557977676392
10552,0.2646162807941437
10553,0.46898600459098816
10554,0.8776002526283264
10555,0.12572811543941498
10556,0.9415467381477356
10557,0.20858103036880493
10558,0.7442492842674255
10559,0.6578991413116455
10560,0.27718615531921387
10561,0.8442232012748718
10562,0.9843478202819824
10563,0.42843306064605713
10564,0.9711064696311951
10565,0.912920355796814
10566,0.9925668239593506
10567,0.9714351892471313
10568,0.8839367032051086
10569,0.8913974761962891
10570,0.5444304347038269
10571,0.9607382416725159
10572,0.13479438424110413
10573,0.3657049238681793
10574,0.6510522961616516
10575,0.21578089892864227
10576,0.33542677760124207
10577,0.4660836458206177
10578,0.954731822013855
10579,0.22843655943870544
10580,0.219697967171669
10581,0.41796526312828064
10582,0.33675888180732727
10583,0.7581970691680908
10584,0.6935375332832336
10585,0.8096367120742798
10586,0.07293259352445602
10587,0.565743625164032
10588,0.8030003905296326
10589,0.34683266282081604
10590,0.09642007201910019
10591,0.8371172547340393
10592,0.9497308731079102
10593,0.31532591581344604
10594,0.9514988660812378
10595,0.8874871730804443
10596,0.20334091782569885
10597,0.12177924066781998
10598,0.8892277479171753
10599,0.8761590719223022
10600,0.9493176937103271
10601,0.9425031542778015
10602,0.20324000716209412
10603,0.19606976211071014
10604,0.6716944575309753
10605,0.012688578106462955
10606,0.4153198301792145
10607,0.010640827938914299
10608,0.6621785759925842
10609,0.6014847159385681
10610,0.9873092770576477
10611,0.12116948515176773
10612,0.8550456762313843
10613,0.7451428174972534
10614,0.06410197168588638
10615,0.2990412414073944
10616,0.6874701380729675
10617,0.7698760032653809
10618,0.36241477727890015
10619,0.38804253935813904
10620,0.2888355553150177
10621,0.009231669828295708
10622,0.15958768129348755
10623,0.050401605665683746
10624,0.2548530697822571
10625,0.7731217741966248
10626,0.26401543617248535
10627,0.10052359849214554
10628,0.034866925328969955
10629,0.9903932213783264
10630,0.09012796729803085
10631,0.35627076029777527
10632,0.949977457523346
10633,0.9048140645027161
10634,0.5629086494445801
10635,0.6048697233200073
10636,0.5665357112884521
10637,0.3745851218700409
10638,0.024707242846488953
10639,0.678892195224762
10640,0.5196314454078674
10641,0.9429854154586792
10642,0.9549605250358582
10643,0.3661176264286041
10644,0.49627912044525146
10645,0.9944255352020264
10646,0.2594093084335327
10647,0.6666117906570435
10648,0.9593675136566162
10649,0.16755898296833038
10650,0.5264406204223633
10651,0.9012207984924316
10652,0.45492249727249146
10653,0.10454533994197845
10654,0.005655275657773018
10655,0.3927217423915863
10656,0.9870692491531372
10657,0.18793921172618866
10658,0.6284731030464172
10659,0.46917444467544556
10660,0.03331606462597847
10661,0.9316404461860657
10662,0.7984838485717773
10663,0.5275102257728577
10664,0.226418137550354
10665,0.838113009929657
10666,0.917474627494812
10667,0.8785290122032166
10668,0.008149897679686546
10669,0.226301908493042
10670,0.03425883129239082
10671,0.18637169897556305
10672,0.27862831950187683
10673,0.9809974431991577
10674,0.20819172263145447
10675,0.30269619822502136
10676,0.8981528878211975
10677,0.5548142790794373
10678,0.7931326627731323
10679,0.7515973448753357
10680,0.991328775882721
10681,0.007194251287728548
10682,0.23071010410785675
10683,0.8821929693222046
10684,0.9583022594451904
10685,0.8526145815849304
10686,0.6951267123222351
10687,0.4948362410068512
10688,0.46622413396835327
10689,0.7886430025100708
10690,0.23508352041244507
10691,0.15374250710010529
10692,0.9568127393722534
10693,0.10468268394470215
10694,0.029381919652223587
10695,0.9935330152511597
10696,0.8221966624259949
10697,0.9411734938621521
10698,0.22136804461479187
10699,0.49498552083969116
10700,0.01866036280989647
10701,0.8090395331382751
10702,0.776253342628479
10703,0.7394205927848816
10704,0.6802112460136414
10705,0.8218399882316589
10706,0.6537182927131653
10707,0.3572453558444977
10708,0.5816768407821655
10709,0.6398031115531921
10710,0.6320782899856567
10711,0.03537491336464882
10712,0.8038679361343384
10713,0.30980437994003296
10714,0.6742683053016663
10715,0.8934254050254822
10716,0.5909366011619568
10717,0.5965675711631775
10718,0.15068255364894867
10719,0.886653482913971
10720,0.9618015289306641
10721,0.6785732507705688
10722,0.12901096045970917
10723,0.2155727595090866
10724,0.4699198603630066
10725,0.8772056698799133
10726,0.2570030093193054
10727,0.06680310517549515
10728,0.12037343531847
10729,0.11644390970468521
10730,0.8784064650535583
10731,0.9688395261764526
10732,0.9601859450340271
10733,0.6905103325843811
10734,0.3180707097053528
10735,0.5813667178153992
10736,0.22053168714046478
10737,0.7149550318717957
10738,0.8939259052276611
10739,0.41778749227523804
10740,0.8765637278556824
10741,0.7232211232185364
10742,0.6882994174957275
10743,0.28118249773979187
10744,0.9209550023078918
10745,0.14282117784023285
10746,0.3292742371559143
10747,0.02913142926990986
10748,0.27914249897003174
10749,0.19034075736999512
10750,0.8229753971099854
10751,0.2947003245353699
10752,0.49713730812072754
10753,0.2459374964237213
10754,0.2867797613143921
10755,0.5810242295265198
10756,0.9589170217514038
10757,0.07898278534412384
10758,0.9488057494163513
10759,0.298571914434433
10760,0.21650773286819458
10761,0.528052806854248
10762,0.13224391639232635
10763,0.0039207166992127895
10764,0.012209984473884106
10765,0.946647047996521
10766,0.9464827179908752
10767,0.936843991279602
10768,0.9404119253158569
10769,0.941280722618103
10770,0.8172570466995239
10771,0.9643075466156006
10772,0.22163215279579163
10773,0.8600958585739136
10774,0.3680327534675598
10775,0.05296120047569275
10776,0.44702768325805664
10777,0.9705105423927307
10778,0.8293010592460632
10779,0.6547892093658447
10780,0.13449856638908386
10781,0.2805047929286957
10782,0.7923305034637451
10783,0.37459856271743774
10784,0.3449482321739197
10785,0.829786479473114
10786,0.0016622609691694379
10787,0.9219831228256226
10788,0.39828574657440186
10789,0.4117514193058014
10790,0.26143449544906616
10791,0.8057407736778259
10792,0.7867348790168762
10793,0.482497900724411
10794,0.9876952171325684
10795,0.7531512975692749
10796,0.3373141288757324
10797,0.547502338886261
10798,0.5152188539505005
10799,0.29223841428756714
10800,0.2801646292209625
10801,0.46124300360679626
10802,0.021420393139123917
10803,0.17847022414207458
10804,0.517479419708252
10805,0.4624239504337311
10806,0.6656874418258667
10807,0.1089506596326828
10808,0.615606427192688
10809,0.2910501956939697
10810,0.5454318523406982
10811,0.9889686107635498
10812,0.06909872591495514
10813,0.4565798342227936
10814,0.5568599700927734
10815,0.5319483876228333
10816,0.7410317659378052
10817,0.25250351428985596
10818,0.34142157435417175
10819,0.5171781778335571
10820,0.6670496463775635
10821,0.5477303266525269
10822,0.8229886293411255
10823,0.5224130749702454
10824,0.25301122665405273
10825,0.9119784832000732
10826,0.8093838691711426
10827,0.20603075623512268
10828,0.801455020904541
10829,0.9080802202224731
10830,0.4634484648704529
10831,0.3442329466342926
10832,0.397354394197464
10833,0.7673875093460083
10834,0.5661397576332092
10835,0.11662209033966064
10836,0.8762139678001404
10837,0.5391793251037598
10838,0.9471578001976013
10839,0.03255878761410713
10840,0.2820223271846771
10841,0.13245011866092682
10842,0.6806997060775757
10843,0.6201167702674866
10844,0.9804648160934448
10845,0.8659437298774719
10846,0.5341862440109253
10847,0.6119292974472046
10848,0.8552020788192749
10849,0.24223564565181732
10850,0.4491117000579834
10851,0.9544394016265869
10852,0.7933331727981567
10853,0.9624884724617004
10854,0.994056224822998
10855,0.7984650731086731
10856,0.45437148213386536
10857,0.9435998201370239
10858,0.9169993996620178
10859,0.6466785669326782
10860,0.06262698769569397
10861,0.9354687929153442
10862,0.03942469134926796
10863,0.876990795135498
10864,0.14744487404823303
10865,0.4194238483905792
10866,0.9029834866523743
10867,0.3136003613471985
10868,0.7207494378089905
10869,0.8261642456054688
10870,0.319181352853775
10871,0.0395703949034214
10872,0.5126599073410034
10873,0.39107513427734375
10874,0.22359147667884827
10875,0.7161058187484741
10876,0.9833998084068298
10877,0.2037549465894699
10878,0.007950549013912678
10879,0.6590701341629028
10880,0.3621669113636017
10881,0.8463671207427979
10882,0.08376137167215347
10883,0.924943745136261
10884,0.09181375056505203
10885,0.5293534994125366
10886,0.00793612003326416
10887,0.0415886715054512
10888,0.9385325908660889
10889,0.39285048842430115
10890,0.6634863615036011
10891,0.24967505037784576
10892,0.8950539827346802
10893,0.1914212554693222
10894,0.17897473275661469
10895,0.9242799878120422
10896,0.9251497983932495
10897,0.23378565907478333
10898,0.8412289619445801
10899,0.9277098178863525
10900,0.8604741096496582
10901,0.5366929173469543
10902,0.8701196908950806
10903,0.9777878522872925
10904,0.071354940533638
10905,0.2507084906101227
10906,0.15469343960285187
10907,0.9642423987388611
10908,0.3080664277076721
10909,0.42952868342399597
10910,0.2370322048664093
10911,0.971671462059021
10912,0.9289510250091553
10913,0.06739095598459244
10914,0.7016368508338928
10915,0.6187677383422852
10916,0.7145537734031677
10917,0.19810980558395386
10918,0.0978262647986412
